2024-02-13 13:43:18,605: root: INFO: Current backtesting datetime 2020-01-03 17:25:00-05:00
2024-02-13 13:43:18,605: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 13:43:18,606: root: INFO: Current backtesting datetime 2020-01-06 08:30:00-05:00
2024-02-13 13:43:18,606: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 13:43:18,607: root: INFO: Current backtesting datetime 2020-01-06 09:30:00-05:00
2024-02-13 13:43:18,607: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 13:43:18,607: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 13:43:18[0m
2024-02-13 13:43:18,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:18,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:18,891: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 13:43:18[0m
2024-02-13 13:43:18,892: root: INFO: MLTrader : [34mSleeping for 14400 seconds[0m
2024-02-13 13:43:18,892: root: INFO: Current backtesting datetime 2020-01-06 13:30:00-05:00
2024-02-13 13:43:18,893: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 13:43:18[0m
2024-02-13 13:43:18,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:18,894: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:19,180: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 13:43:19[0m
2024-02-13 13:43:19,180: root: INFO: MLTrader : [34mSleeping for 14400 seconds[0m
2024-02-13 13:43:19,181: root: INFO: Current backtesting datetime 2020-01-06 17:30:00-05:00
2024-02-13 13:43:19,181: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 13:43:19,182: root: INFO: Current backtesting datetime 2020-01-06 17:25:00-05:00
2024-02-13 13:43:19,183: root: INFO: Current backtesting datetime 2020-01-06 17:25:00-05:00
2024-02-13 13:43:19,183: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 13:43:19,183: root: INFO: Current backtesting datetime 2020-01-07 08:30:00-05:00
2024-02-13 13:43:19,184: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 13:43:19,184: root: INFO: Current backtesting datetime 2020-01-07 09:30:00-05:00
2024-02-13 13:43:19,184: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 13:43:19,185: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 13:43:19[0m
2024-02-13 13:43:19,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:19,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:19,493: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 13:43:19[0m
2024-02-13 13:43:19,494: root: INFO: MLTrader : [34mSleeping for 14400 seconds[0m
2024-02-13 13:43:19,494: root: INFO: Current backtesting datetime 2020-01-07 13:30:00-05:00
2024-02-13 13:43:19,494: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 13:43:19[0m
2024-02-13 13:43:19,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:19,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:19,765: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 13:43:19[0m
2024-02-13 13:43:19,766: root: INFO: MLTrader : [34mSleeping for 14400 seconds[0m
2024-02-13 13:43:19,766: root: INFO: Current backtesting datetime 2020-01-07 17:30:00-05:00
2024-02-13 13:43:19,766: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 13:43:19,767: root: INFO: Current backtesting datetime 2020-01-07 17:25:00-05:00
2024-02-13 13:43:19,768: root: INFO: Current backtesting datetime 2020-01-07 17:25:00-05:00
2024-02-13 13:43:19,768: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 13:43:19,769: root: INFO: Current backtesting datetime 2020-01-08 08:30:00-05:00
2024-02-13 13:43:19,769: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 13:43:19,770: root: INFO: Current backtesting datetime 2020-01-08 09:30:00-05:00
2024-02-13 13:43:19,770: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 13:43:19,771: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 13:43:19[0m
2024-02-13 13:43:19,771: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:19,772: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:20,001: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 13:43:20[0m
2024-02-13 13:43:20,001: root: INFO: MLTrader : [34mSleeping for 14400 seconds[0m
2024-02-13 13:43:20,002: root: INFO: Current backtesting datetime 2020-01-08 13:30:00-05:00
2024-02-13 13:43:20,002: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 13:43:20[0m
2024-02-13 13:43:20,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:20,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:20,230: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 13:43:20[0m
2024-02-13 13:43:20,231: root: INFO: MLTrader : [34mSleeping for 14400 seconds[0m
2024-02-13 13:43:20,231: root: INFO: Current backtesting datetime 2020-01-08 17:30:00-05:00
2024-02-13 13:43:20,231: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 13:43:20,232: root: INFO: Current backtesting datetime 2020-01-08 17:25:00-05:00
2024-02-13 13:43:20,233: root: INFO: Current backtesting datetime 2020-01-08 17:25:00-05:00
2024-02-13 13:43:20,233: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 13:43:20,233: root: INFO: Current backtesting datetime 2020-01-09 08:30:00-05:00
2024-02-13 13:43:20,234: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 13:43:20,234: root: INFO: Current backtesting datetime 2020-01-09 09:30:00-05:00
2024-02-13 13:43:20,235: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 13:43:20,235: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 13:43:20[0m
2024-02-13 13:43:20,235: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:20,236: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:20,485: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 13:43:20[0m
2024-02-13 13:43:20,486: root: INFO: MLTrader : [34mSleeping for 14400 seconds[0m
2024-02-13 13:43:20,486: root: INFO: Current backtesting datetime 2020-01-09 13:30:00-05:00
2024-02-13 13:43:20,486: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 13:43:20[0m
2024-02-13 13:43:20,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:20,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:20,799: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 13:43:20[0m
2024-02-13 13:43:20,800: root: INFO: MLTrader : [34mSleeping for 14400 seconds[0m
2024-02-13 13:43:20,800: root: INFO: Current backtesting datetime 2020-01-09 17:30:00-05:00
2024-02-13 13:43:20,800: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 13:43:20,801: root: INFO: Current backtesting datetime 2020-01-09 17:25:00-05:00
2024-02-13 13:43:20,802: root: INFO: Current backtesting datetime 2020-01-09 17:25:00-05:00
2024-02-13 13:43:20,802: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 13:43:20,802: root: INFO: Current backtesting datetime 2020-01-10 08:30:00-05:00
2024-02-13 13:43:20,803: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 13:43:20,803: root: INFO: Current backtesting datetime 2020-01-10 09:30:00-05:00
2024-02-13 13:43:20,803: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 13:43:20,804: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 13:43:20[0m
2024-02-13 13:43:20,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:20,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:21,021: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 13:43:21[0m
2024-02-13 13:43:21,021: root: INFO: MLTrader : [34mSleeping for 14400 seconds[0m
2024-02-13 13:43:21,021: root: INFO: Current backtesting datetime 2020-01-10 13:30:00-05:00
2024-02-13 13:43:21,022: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 13:43:21[0m
2024-02-13 13:43:21,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:21,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:21,235: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 13:43:21[0m
2024-02-13 13:43:21,235: root: INFO: MLTrader : [34mSleeping for 14400 seconds[0m
2024-02-13 13:43:21,236: root: INFO: Current backtesting datetime 2020-01-10 17:30:00-05:00
2024-02-13 13:43:21,236: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 13:43:21,237: root: INFO: Current backtesting datetime 2020-01-10 17:25:00-05:00
2024-02-13 13:43:21,238: root: INFO: Current backtesting datetime 2020-01-10 17:25:00-05:00
2024-02-13 13:43:21,238: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 13:43:21,238: root: INFO: Current backtesting datetime 2020-01-13 08:30:00-05:00
2024-02-13 13:43:21,239: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 13:43:21,239: root: INFO: Current backtesting datetime 2020-01-13 09:30:00-05:00
2024-02-13 13:43:21,239: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 13:43:21,240: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 13:43:21[0m
2024-02-13 13:43:21,240: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:21,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:21,478: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 13:43:21[0m
2024-02-13 13:43:21,479: root: INFO: MLTrader : [34mSleeping for 14400 seconds[0m
2024-02-13 13:43:21,479: root: INFO: Current backtesting datetime 2020-01-13 13:30:00-05:00
2024-02-13 13:43:21,479: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 13:43:21[0m
2024-02-13 13:43:21,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:21,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:21,731: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 13:43:21[0m
2024-02-13 13:43:21,732: root: INFO: MLTrader : [34mSleeping for 14400 seconds[0m
2024-02-13 13:43:21,732: root: INFO: Current backtesting datetime 2020-01-13 17:30:00-05:00
2024-02-13 13:43:21,732: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 13:43:21,733: root: INFO: Current backtesting datetime 2020-01-13 17:25:00-05:00
2024-02-13 13:43:21,734: root: INFO: Current backtesting datetime 2020-01-13 17:25:00-05:00
2024-02-13 13:43:21,734: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 13:43:21,735: root: INFO: Current backtesting datetime 2020-01-14 08:30:00-05:00
2024-02-13 13:43:21,735: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 13:43:21,735: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-02-13 13:43:21,735: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 13:43:21,736: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 13:43:21[0m
2024-02-13 13:43:21,736: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:21,737: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:21,974: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 13:43:21[0m
2024-02-13 13:43:21,975: root: INFO: MLTrader : [34mSleeping for 14400 seconds[0m
2024-02-13 13:43:21,975: root: INFO: Current backtesting datetime 2020-01-14 13:30:00-05:00
2024-02-13 13:43:21,976: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 13:43:21[0m
2024-02-13 13:43:21,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:21,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:22,193: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 13:43:22[0m
2024-02-13 13:43:22,194: root: INFO: MLTrader : [34mSleeping for 14400 seconds[0m
2024-02-13 13:43:22,194: root: INFO: Current backtesting datetime 2020-01-14 17:30:00-05:00
2024-02-13 13:43:22,194: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 13:43:22,195: root: INFO: Current backtesting datetime 2020-01-14 17:25:00-05:00
2024-02-13 13:43:22,196: root: INFO: Current backtesting datetime 2020-01-14 17:25:00-05:00
2024-02-13 13:43:22,196: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 13:43:22,197: root: INFO: Current backtesting datetime 2020-01-15 08:30:00-05:00
2024-02-13 13:43:22,197: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 13:43:22,198: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-02-13 13:43:22,198: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 13:43:22,199: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 13:43:22[0m
2024-02-13 13:43:22,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:22,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:22,524: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 13:43:22[0m
2024-02-13 13:43:22,525: root: INFO: MLTrader : [34mSleeping for 14400 seconds[0m
2024-02-13 13:43:22,525: root: INFO: Current backtesting datetime 2020-01-15 13:30:00-05:00
2024-02-13 13:43:22,526: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 13:43:22[0m
2024-02-13 13:43:22,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:22,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:22,846: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 13:43:22[0m
2024-02-13 13:43:22,847: root: INFO: MLTrader : [34mSleeping for 14400 seconds[0m
2024-02-13 13:43:22,847: root: INFO: Current backtesting datetime 2020-01-15 17:30:00-05:00
2024-02-13 13:43:22,847: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 13:43:22,848: root: INFO: Current backtesting datetime 2020-01-15 17:25:00-05:00
2024-02-13 13:43:22,849: root: INFO: Current backtesting datetime 2020-01-15 17:25:00-05:00
2024-02-13 13:43:22,849: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 13:43:22,850: root: INFO: Current backtesting datetime 2020-01-16 08:30:00-05:00
2024-02-13 13:43:22,850: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 13:43:22,850: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-02-13 13:43:22,850: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 13:43:22,851: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 13:43:22[0m
2024-02-13 13:43:22,851: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:22,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:23,123: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 13:43:23[0m
2024-02-13 13:43:23,124: root: INFO: MLTrader : [34mSleeping for 14400 seconds[0m
2024-02-13 13:43:23,124: root: INFO: Current backtesting datetime 2020-01-16 13:30:00-05:00
2024-02-13 13:43:23,124: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 13:43:23[0m
2024-02-13 13:43:23,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:23,125: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:23,431: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 13:43:23[0m
2024-02-13 13:43:23,432: root: INFO: MLTrader : [34mSleeping for 14400 seconds[0m
2024-02-13 13:43:23,432: root: INFO: Current backtesting datetime 2020-01-16 17:30:00-05:00
2024-02-13 13:43:23,433: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 13:43:23,433: root: INFO: Current backtesting datetime 2020-01-16 17:25:00-05:00
2024-02-13 13:43:23,434: root: INFO: Current backtesting datetime 2020-01-16 17:25:00-05:00
2024-02-13 13:43:23,434: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 13:43:23,435: root: INFO: Current backtesting datetime 2020-01-17 08:30:00-05:00
2024-02-13 13:43:23,435: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 13:43:23,436: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-02-13 13:43:23,436: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 13:43:23,437: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 13:43:23[0m
2024-02-13 13:43:23,437: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:23,438: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:23,642: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 13:43:23[0m
2024-02-13 13:43:23,643: root: INFO: MLTrader : [34mSleeping for 14400 seconds[0m
2024-02-13 13:43:23,643: root: INFO: Current backtesting datetime 2020-01-17 13:30:00-05:00
2024-02-13 13:43:23,643: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 13:43:23[0m
2024-02-13 13:43:23,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:23,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:23,839: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 13:43:23[0m
2024-02-13 13:43:23,840: root: INFO: MLTrader : [34mSleeping for 14400 seconds[0m
2024-02-13 13:43:23,840: root: INFO: Current backtesting datetime 2020-01-17 17:30:00-05:00
2024-02-13 13:43:23,841: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 13:43:23,841: root: INFO: Current backtesting datetime 2020-01-17 17:25:00-05:00
2024-02-13 13:43:23,842: root: INFO: Current backtesting datetime 2020-01-17 17:25:00-05:00
2024-02-13 13:43:23,842: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 13:43:23,843: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-02-13 13:43:23,843: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 13:43:23,844: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-02-13 13:43:23,844: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 13:43:23,844: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 13:43:23[0m
2024-02-13 13:43:23,844: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:23,845: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:23,939: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 13:43:23[0m
2024-02-13 13:43:23,940: root: INFO: MLTrader : [34mSleeping for 14400 seconds[0m
2024-02-13 13:43:23,940: root: INFO: Current backtesting datetime 2020-01-21 13:30:00-05:00
2024-02-13 13:43:23,940: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 13:43:23[0m
2024-02-13 13:43:23,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:23,941: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:24,036: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 13:43:24[0m
2024-02-13 13:43:24,036: root: INFO: MLTrader : [34mSleeping for 14400 seconds[0m
2024-02-13 13:43:24,036: root: INFO: Current backtesting datetime 2020-01-21 17:30:00-05:00
2024-02-13 13:43:24,037: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 13:43:24,038: root: INFO: Current backtesting datetime 2020-01-21 17:25:00-05:00
2024-02-13 13:43:24,039: root: INFO: Current backtesting datetime 2020-01-21 17:25:00-05:00
2024-02-13 13:43:24,039: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 13:43:24,039: root: INFO: Current backtesting datetime 2020-01-22 08:30:00-05:00
2024-02-13 13:43:24,040: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 13:43:24,040: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-02-13 13:43:24,040: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 13:43:24,041: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 13:43:24[0m
2024-02-13 13:43:24,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:24,042: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:24,251: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 13:43:24[0m
2024-02-13 13:43:24,252: root: INFO: MLTrader : [34mSleeping for 14400 seconds[0m
2024-02-13 13:43:24,252: root: INFO: Current backtesting datetime 2020-01-22 13:30:00-05:00
2024-02-13 13:43:24,252: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 13:43:24[0m
2024-02-13 13:43:24,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:24,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 13:43:24,467: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 13:43:24[0m
2024-02-13 13:43:24,468: root: INFO: MLTrader : [34mSleeping for 14400 seconds[0m
2024-02-13 13:43:24,468: root: INFO: Current backtesting datetime 2020-01-22 17:30:00-05:00
2024-02-13 13:43:24,469: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 13:43:24,470: root: INFO: Current backtesting datetime 2020-01-22 17:25:00-05:00
2024-02-13 13:43:24,470: root: INFO: Current backtesting datetime 2020-01-22 17:25:00-05:00
2024-02-13 13:43:24,470: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 13:43:24,471: root: INFO: Current backtesting datetime 2020-01-23 08:30:00-05:00
