2024-02-11 23:46:40,651: root: INFO: Current backtesting datetime 2020-01-02 09:50:00-05:00
2024-02-11 23:46:40,653: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 23:46:40[0m
2024-02-11 23:46:40,653: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:40,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:41,211: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 23:46:41[0m
2024-02-11 23:46:41,213: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 23:46:41,213: root: INFO: Current backtesting datetime 2020-01-02 09:51:00-05:00
2024-02-11 23:46:41,213: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 23:46:41[0m
2024-02-11 23:46:41,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:41,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:41,607: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 23:46:41[0m
2024-02-11 23:46:41,608: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 23:46:41,608: root: INFO: Current backtesting datetime 2020-01-02 09:52:00-05:00
2024-02-11 23:46:41,609: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 23:46:41[0m
2024-02-11 23:46:41,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:41,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:42,083: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 23:46:42[0m
2024-02-11 23:46:42,085: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 23:46:42,085: root: INFO: Current backtesting datetime 2020-01-02 09:53:00-05:00
2024-02-11 23:46:42,086: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 23:46:42[0m
2024-02-11 23:46:42,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:42,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:42,518: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 23:46:42[0m
2024-02-11 23:46:42,520: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 23:46:42,520: root: INFO: Current backtesting datetime 2020-01-02 09:54:00-05:00
2024-02-11 23:46:42,521: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 23:46:42[0m
2024-02-11 23:46:42,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:42,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:43,312: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 23:46:43[0m
2024-02-11 23:46:43,313: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 23:46:43,313: root: INFO: Current backtesting datetime 2020-01-02 09:55:00-05:00
2024-02-11 23:46:43,314: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 23:46:43[0m
2024-02-11 23:46:43,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:43,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:43,636: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 23:46:43[0m
2024-02-11 23:46:43,637: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 23:46:43,637: root: INFO: Current backtesting datetime 2020-01-02 09:56:00-05:00
2024-02-11 23:46:43,637: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 23:46:43[0m
2024-02-11 23:46:43,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:43,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:43,956: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 23:46:43[0m
2024-02-11 23:46:43,957: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 23:46:43,957: root: INFO: Current backtesting datetime 2020-01-02 09:57:00-05:00
2024-02-11 23:46:43,957: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 23:46:43[0m
2024-02-11 23:46:43,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:43,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:44,302: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 23:46:44[0m
2024-02-11 23:46:44,303: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 23:46:44,303: root: INFO: Current backtesting datetime 2020-01-02 09:58:00-05:00
2024-02-11 23:46:44,304: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 23:46:44[0m
2024-02-11 23:46:44,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:44,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:44,601: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 23:46:44[0m
2024-02-11 23:46:44,602: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 23:46:44,602: root: INFO: Current backtesting datetime 2020-01-02 09:59:00-05:00
2024-02-11 23:46:44,603: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 23:46:44[0m
2024-02-11 23:46:44,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:44,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:44,901: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 23:46:44[0m
2024-02-11 23:46:44,902: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 23:46:44,902: root: INFO: Current backtesting datetime 2020-01-02 10:00:00-05:00
2024-02-11 23:46:44,903: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 23:46:44[0m
2024-02-11 23:46:44,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:44,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:45,230: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 23:46:45[0m
2024-02-11 23:46:45,231: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 23:46:45,231: root: INFO: Current backtesting datetime 2020-01-02 10:01:00-05:00
2024-02-11 23:46:45,232: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 23:46:45[0m
2024-02-11 23:46:45,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:45,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:45,579: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 23:46:45[0m
2024-02-11 23:46:45,581: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 23:46:45,581: root: INFO: Current backtesting datetime 2020-01-02 10:02:00-05:00
2024-02-11 23:46:45,582: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 23:46:45[0m
2024-02-11 23:46:45,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:45,613: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:45,925: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 23:46:45[0m
2024-02-11 23:46:45,926: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 23:46:45,926: root: INFO: Current backtesting datetime 2020-01-02 10:03:00-05:00
2024-02-11 23:46:45,927: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 23:46:45[0m
2024-02-11 23:46:45,927: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:45,927: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:46,237: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 23:46:46[0m
2024-02-11 23:46:46,238: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 23:46:46,238: root: INFO: Current backtesting datetime 2020-01-02 10:04:00-05:00
2024-02-11 23:46:46,239: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 23:46:46[0m
2024-02-11 23:46:46,239: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:46,240: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:46,532: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 23:46:46[0m
2024-02-11 23:46:46,533: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 23:46:46,533: root: INFO: Current backtesting datetime 2020-01-02 10:05:00-05:00
2024-02-11 23:46:46,533: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 23:46:46[0m
2024-02-11 23:46:46,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:46,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:46,844: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 23:46:46[0m
2024-02-11 23:46:46,845: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 23:46:46,845: root: INFO: Current backtesting datetime 2020-01-02 10:06:00-05:00
2024-02-11 23:46:46,845: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 23:46:46[0m
2024-02-11 23:46:46,845: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:46,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:47,176: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 23:46:47[0m
2024-02-11 23:46:47,177: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 23:46:47,177: root: INFO: Current backtesting datetime 2020-01-02 10:07:00-05:00
2024-02-11 23:46:47,178: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 23:46:47[0m
2024-02-11 23:46:47,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:47,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:47,503: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 23:46:47[0m
2024-02-11 23:46:47,504: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 23:46:47,504: root: INFO: Current backtesting datetime 2020-01-02 10:08:00-05:00
2024-02-11 23:46:47,505: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 23:46:47[0m
2024-02-11 23:46:47,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:47,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:47,822: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 23:46:47[0m
2024-02-11 23:46:47,823: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 23:46:47,823: root: INFO: Current backtesting datetime 2020-01-02 10:09:00-05:00
2024-02-11 23:46:47,823: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 23:46:47[0m
2024-02-11 23:46:47,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:47,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:48,116: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 23:46:48[0m
2024-02-11 23:46:48,117: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 23:46:48,117: root: INFO: Current backtesting datetime 2020-01-02 10:10:00-05:00
2024-02-11 23:46:48,118: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 23:46:48[0m
2024-02-11 23:46:48,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:48,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:48,404: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 23:46:48[0m
2024-02-11 23:46:48,405: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 23:46:48,405: root: INFO: Current backtesting datetime 2020-01-02 10:11:00-05:00
2024-02-11 23:46:48,406: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 23:46:48[0m
2024-02-11 23:46:48,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:48,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:48,780: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 23:46:48[0m
2024-02-11 23:46:48,781: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 23:46:48,781: root: INFO: Current backtesting datetime 2020-01-02 10:12:00-05:00
2024-02-11 23:46:48,782: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 23:46:48[0m
2024-02-11 23:46:48,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:48,805: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:49,098: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 23:46:49[0m
2024-02-11 23:46:49,099: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 23:46:49,099: root: INFO: Current backtesting datetime 2020-01-02 10:13:00-05:00
2024-02-11 23:46:49,099: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 23:46:49[0m
2024-02-11 23:46:49,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:49,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:49,415: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 23:46:49[0m
2024-02-11 23:46:49,416: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 23:46:49,416: root: INFO: Current backtesting datetime 2020-01-02 10:14:00-05:00
2024-02-11 23:46:49,416: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 23:46:49[0m
2024-02-11 23:46:49,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:49,417: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 23:46:49,730: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 23:46:49[0m
2024-02-11 23:46:49,731: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
