datetime,portfolio_value,cash,return
2022-05-28 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-05-31 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-06-01 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-06-02 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-06-03 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-06-04 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-06-06 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-06-07 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-06-08 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-06-09 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-06-10 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-06-11 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-06-13 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-06-14 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-06-15 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-06-16 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-06-17 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-06-18 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-06-21 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-06-22 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-06-23 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-06-24 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-06-25 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-06-27 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-06-28 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-06-29 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-06-30 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-07-01 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-07-02 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-07-05 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-07-06 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-07-07 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-07-08 09:30:00-04:00,119876.64337158203,119876.64337158203,0.0
2022-07-09 09:30:00-04:00,119876.64337158203,59849.79507446289,0.0
2022-07-11 09:30:00-04:00,119656.54602050781,59849.79507446289,-0.001836031981576114
2022-07-12 09:30:00-04:00,119315.54412841797,59849.79507446289,-0.0028498390053094402
2022-07-13 09:30:00-04:00,117990.29602050781,59849.79507446289,-0.01110708682251671
2022-07-14 09:30:00-04:00,117759.34280395508,59849.79507446289,-0.001957391618990334
2022-07-15 09:30:00-04:00,119145.04318237305,59849.79507446289,0.011767222416694922
2022-07-16 09:30:00-04:00,119145.04318237305,148983.9422302246,0.0
2022-07-18 09:30:00-04:00,118690.30184936523,148983.9422302246,-0.0038167037491584344
2022-07-19 09:30:00-04:00,118869.70327758789,148983.9422302246,0.0015115087368329228
2022-07-20 09:30:00-04:00,118371.28213500977,148983.9422302246,-0.004193004010569434
2022-07-21 09:30:00-04:00,118239.46194458008,148983.9422302246,-0.0011136163100720076
2022-07-22 09:30:00-04:00,117868.18118286133,148983.9422302246,-0.003140074858364761
2022-07-23 09:30:00-04:00,117868.18118286133,148983.9422302246,0.0
2022-07-25 09:30:00-04:00,118115.44223022461,148983.9422302246,0.002097776048479716
2022-07-26 09:30:00-04:00,118264.42251586914,148983.9422302246,0.0012613108229670988
2022-07-27 09:30:00-04:00,117653.09822998047,117653.09822998047,-0.005169130943049605
2022-07-28 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-07-29 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-07-30 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-08-01 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-08-02 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-08-03 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-08-04 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-08-05 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-08-06 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-08-08 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-08-09 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-08-10 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-08-11 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-08-12 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-08-13 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-08-15 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-08-16 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-08-17 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-08-18 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-08-19 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-08-20 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-08-22 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-08-23 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-08-24 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-08-25 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-08-26 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-08-27 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-08-29 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-08-30 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-08-31 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-09-01 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-09-02 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-09-03 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-09-06 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-09-07 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-09-08 09:30:00-04:00,117653.09822998047,117653.09822998047,0.0
2022-09-09 09:30:00-04:00,117653.09822998047,57644.8396850586,0.0
2022-09-10 09:30:00-04:00,117653.09822998047,57644.8396850586,0.0
2022-09-12 09:30:00-04:00,118553.05950317383,57644.8396850586,0.007649278146795391
2022-09-13 09:30:00-04:00,117517.50768432618,57644.8396850586,-0.008734922769495723
2022-09-14 09:30:00-04:00,116420.86986694337,57644.8396850586,-0.009331697369966196
2022-09-15 09:30:00-04:00,116195.87841186524,57644.8396850586,-0.0019325697818206589
2022-09-16 09:30:00-04:00,114881.70186767579,57644.8396850586,-0.011310009977559266
2022-09-17 09:30:00-04:00,114881.70186767579,143692.2029663086,0.0
2022-09-19 09:30:00-04:00,115022.70223388672,143692.2029663086,0.0012273526934110102
2022-09-20 09:30:00-04:00,114812.70314941407,143692.2029663086,-0.0018257185789779529
2022-09-21 09:30:00-04:00,114733.95406494141,143692.2029663086,-0.0006858917376953988
2022-09-22 09:30:00-04:00,115448.70397338868,143692.2029663086,0.006229628485066474
2022-09-23 09:30:00-04:00,115898.70397338868,143692.2029663086,0.003897835008210393
2022-09-24 09:30:00-04:00,115898.70397338868,143692.2029663086,0.0
2022-09-26 09:30:00-04:00,116211.4526916504,143692.2029663086,0.002698466053024484
2022-09-27 09:30:00-04:00,116090.70379028321,143692.2029663086,-0.0010390447634071043
2022-09-28 09:30:00-04:00,116363.70260009766,143692.2029663086,0.0023515992314735445
2022-09-29 09:30:00-04:00,116181.45314941407,143692.2029663086,-0.0015662053252973873
2022-09-30 09:30:00-04:00,116557.20388183594,143692.2029663086,0.003234171395142038
2022-10-01 09:30:00-04:00,116557.20388183594,143692.2029663086,0.0
2022-10-03 09:30:00-04:00,116611.20397338868,143692.2029663086,0.0004632926130201387
2022-10-04 09:30:00-04:00,115762.20342407227,143692.2029663086,-0.007280608727015192
2022-10-05 09:30:00-04:00,115687.95186767579,143692.2029663086,-0.0006414145049095099
2022-10-06 09:30:00-04:00,115520.70333251954,143692.2029663086,-0.0014456867154805098
2022-10-07 09:30:00-04:00,116019.45287475587,143692.2029663086,0.0043174039617877025
2022-10-08 09:30:00-04:00,116019.45287475587,143692.2029663086,0.0
2022-10-10 09:30:00-04:00,116395.20360717774,143692.2029663086,0.003238687333127599
2022-10-11 09:30:00-04:00,116824.20369873047,143692.2029663086,0.0036857196710662343
2022-10-12 09:30:00-04:00,116829.45195922852,143692.2029663086,4.4924427746062534e-05
2022-10-13 09:30:00-04:00,117501.45360717774,143692.2029663086,0.005751988361494043
2022-10-14 09:30:00-04:00,116050.95388183594,143692.2029663086,-0.012344525797876482
2022-10-15 09:30:00-04:00,116050.95388183594,143692.2029663086,0.0
2022-10-17 09:30:00-04:00,116391.45223388672,143692.2029663086,0.002934041820952915
2022-10-18 09:30:00-04:00,115557.45260009766,143692.2029663086,-0.007165471499686715
2022-10-19 09:30:00-04:00,116017.95369873047,143692.2029663086,0.00398504023990931
2022-10-20 09:30:00-04:00,116089.95305786133,143692.2029663086,0.0006205880799952102
2022-10-21 09:30:00-04:00,116308.20333251954,143692.2029663086,0.001880010017313305
2022-10-22 09:30:00-04:00,116308.20333251954,143692.2029663086,0.0
2022-10-24 09:30:00-04:00,115500.45186767579,143692.2029663086,-0.0069449225566181605
2022-10-25 09:30:00-04:00,115282.95232543946,143692.2029663086,-0.0018831055525696527
2022-10-26 09:30:00-04:00,115070.70333251954,143692.2029663086,-0.0018411134399191065
2022-10-27 09:30:00-04:00,114961.9524169922,143692.2029663086,-0.0009450790894454109
2022-10-28 09:30:00-04:00,115201.95333251954,143692.2029663086,0.0020876551805315557
2022-10-29 09:30:00-04:00,115201.95333251954,143692.2029663086,0.0
2022-10-31 09:30:00-04:00,114709.20278320313,143692.2029663086,-0.004277275992830898
2022-11-01 09:30:00-04:00,114431.70186767579,143692.2029663086,-0.002419168722249898
2022-11-02 09:30:00-04:00,114899.70342407227,143692.2029663086,0.004089789356953366
2022-11-03 09:30:00-04:00,115831.95287475587,143692.2029663086,0.00811359318520477
2022-11-04 09:30:00-04:00,115417.2029663086,143692.2029663086,-0.0035806174216514997
2022-11-05 09:30:00-04:00,115417.2029663086,143692.2029663086,0.0
2022-11-07 09:30:00-05:00,115417.2029663086,143692.2029663086,0.0
2022-11-08 09:30:00-05:00,115363.95360717774,143692.2029663086,-0.000461364144705545
2022-11-09 09:30:00-05:00,115108.95406494141,143692.2029663086,-0.0022103918447925475
2022-11-10 09:30:00-05:00,115197.453515625,143692.2029663086,0.0007688320287722039
2022-11-11 09:30:00-05:00,114588.45388183594,143692.2029663086,-0.005286572013559865
2022-11-12 09:30:00-05:00,114022.9532409668,143692.2029663086,-0.004935057780361407
2022-11-14 09:30:00-05:00,114022.9532409668,143692.2029663086,0.0
2022-11-15 09:30:00-05:00,113942.7026916504,143692.2029663086,-0.000703810478814848
2022-11-16 09:30:00-05:00,113605.95342407227,143692.2029663086,-0.0029554263645072965
2022-11-17 09:30:00-05:00,113933.70305786133,143692.2029663086,0.002884968823470224
2022-11-18 09:30:00-05:00,114407.70360717774,143692.2029663086,0.004160318997756818
2022-11-19 09:30:00-05:00,113861.70369873047,143692.2029663086,-0.004772405102386967
2022-11-21 09:30:00-05:00,113861.70369873047,143692.2029663086,0.0
2022-11-22 09:30:00-05:00,114094.20186767579,143692.2029663086,0.00204193474533354
2022-11-23 09:30:00-05:00,113944.95260009766,143692.2029663086,-0.0013081231573118801
2022-11-24 09:30:00-05:00,113725.95388183594,143692.2029663086,-0.0019219694533580967
2022-11-25 09:30:00-05:00,113725.95388183594,143692.2029663086,0.0
2022-11-26 09:30:00-05:00,113554.95397338868,143692.2029663086,-0.001503613754033073
2022-11-28 09:30:00-05:00,113554.95397338868,143692.2029663086,0.0
2022-11-29 09:30:00-05:00,113760.4532409668,143692.2029663086,0.00180969002573228
2022-11-30 09:30:00-05:00,113988.45388183594,143692.2029663086,0.0020042170576288765
2022-12-01 09:30:00-05:00,113441.17681274415,113441.17681274415,-0.004801162314729934
2022-12-02 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2022-12-03 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2022-12-05 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2022-12-06 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2022-12-07 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2022-12-08 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2022-12-09 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2022-12-10 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2022-12-12 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2022-12-13 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2022-12-14 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2022-12-15 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2022-12-16 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2022-12-17 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2022-12-19 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2022-12-20 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2022-12-21 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2022-12-22 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2022-12-23 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2022-12-24 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2022-12-27 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2022-12-28 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2022-12-29 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2022-12-30 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2022-12-31 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-01-03 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-01-04 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-01-05 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-01-06 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-01-07 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-01-09 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-01-10 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-01-11 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-01-12 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-01-13 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-01-14 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-01-17 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-01-18 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-01-19 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-01-20 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-01-21 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-01-23 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-01-24 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-01-25 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-01-26 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-01-27 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-01-28 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-01-30 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-01-31 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-02-01 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-02-02 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-02-03 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-02-04 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-02-06 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-02-07 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-02-08 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-02-09 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-02-10 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-02-11 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-02-13 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-02-14 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-02-15 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-02-16 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-02-17 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-02-18 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-02-21 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-02-22 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-02-23 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-02-24 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-02-25 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-02-27 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-02-28 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-03-01 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-03-02 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-03-03 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-03-04 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-03-06 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-03-07 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-03-08 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-03-09 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-03-10 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-03-11 09:30:00-05:00,113441.17681274415,113441.17681274415,0.0
2023-03-13 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-03-14 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-03-15 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-03-16 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-03-17 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-03-18 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-03-20 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-03-21 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-03-22 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-03-23 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-03-24 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-03-25 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-03-27 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-03-28 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-03-29 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-03-30 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-03-31 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-04-01 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-04-03 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-04-04 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-04-05 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-04-06 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-04-07 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-04-10 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-04-11 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-04-12 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-04-13 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-04-14 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-04-15 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-04-17 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-04-18 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-04-19 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-04-20 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-04-21 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-04-22 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-04-24 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-04-25 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-04-26 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-04-27 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-04-28 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-04-29 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-05-01 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-05-02 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-05-03 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-05-04 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-05-05 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-05-06 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-05-08 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-05-09 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-05-10 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-05-11 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-05-12 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-05-13 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-05-15 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-05-16 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-05-17 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-05-18 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-05-19 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-05-20 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-05-22 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-05-23 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-05-24 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-05-25 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-05-26 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-05-27 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-05-30 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-05-31 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-06-01 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-06-02 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-06-03 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-06-05 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-06-06 09:30:00-04:00,113441.17681274415,113441.17681274415,0.0
2023-06-07 09:30:00-04:00,113441.17681274415,56458.656488037115,0.0
2023-06-08 09:30:00-04:00,113199.11583862305,56458.656488037115,-0.0021338016840274365
2023-06-09 09:30:00-04:00,113643.3353515625,56458.656488037115,0.003924231294992975
2023-06-10 09:30:00-04:00,113643.3353515625,56458.656488037115,0.0
2023-06-12 09:30:00-04:00,113771.01827392579,56458.656488037115,0.0011235407863408042
2023-06-13 09:30:00-04:00,114356.21746215821,143087.33794555665,0.005143657823501568
2023-06-14 09:30:00-04:00,114244.6773010254,143087.33794555665,-0.0009753746985354805
2023-06-15 09:30:00-04:00,114289.55883178712,143087.33794555665,0.00039285445783576733
2023-06-16 09:30:00-04:00,113848.0186706543,143087.33794555665,-0.0038633464477947355
2023-06-17 09:30:00-04:00,113848.0186706543,143087.33794555665,0.0
2023-06-20 09:30:00-04:00,114215.63713989258,143087.33794555665,0.0032290282565368145
2023-06-21 09:30:00-04:00,114300.77770385743,143087.33794555665,0.0007454370180552949
2023-06-22 09:30:00-04:00,114446.63713989258,143087.33794555665,0.0012761018688172143
2023-06-23 09:30:00-04:00,114513.95842895508,143087.33794555665,0.0005882330031261596
2023-06-24 09:30:00-04:00,114513.95842895508,143087.33794555665,0.0
2023-06-26 09:30:00-04:00,114534.41826782227,143087.33794555665,0.00017866676820776917
2023-06-27 09:30:00-04:00,114552.23754272462,143087.33794555665,0.00015558008825511394
2023-06-28 09:30:00-04:00,114374.03875122071,143087.33794555665,-0.001555611617254038
2023-06-29 09:30:00-04:00,114313.97850952149,143087.33794555665,-0.0005251212806243188
2023-06-30 09:30:00-04:00,113952.29778442383,143087.33794555665,-0.003163923868396701
2023-07-01 09:30:00-04:00,113952.29778442383,143087.33794555665,0.0
2023-07-03 09:30:00-04:00,113854.61705932618,143087.33794555665,-0.000857207155949169
2023-07-04 09:30:00-04:00,113854.61705932618,143087.33794555665,0.0
2023-07-05 09:30:00-04:00,113921.27770385743,143087.33794555665,0.0005854891637508963
2023-07-06 09:30:00-04:00,114085.61705932618,143087.33794555665,0.001442569454812137
2023-07-07 09:30:00-04:00,114137.75762329102,143087.33794555665,0.00045703012622300143
2023-07-08 09:30:00-04:00,114137.75762329102,143087.33794555665,0.0
2023-07-10 09:30:00-04:00,114167.45842895508,143087.33794555665,0.0002602189344045325
2023-07-11 09:30:00-04:00,114017.63713989258,143087.33794555665,-0.0013122941609121641
2023-07-12 09:30:00-04:00,113625.59697875977,143087.33794555665,-0.003438416818371759
2023-07-13 09:30:00-04:00,113525.93834838868,143087.33794555665,-0.0008770790475117751
2023-07-14 09:30:00-04:00,113355.65722045899,143087.33794555665,-0.0014999314729918778
2023-07-15 09:30:00-04:00,113355.65722045899,143087.33794555665,0.0
2023-07-17 09:30:00-04:00,113224.58101501464,113224.58101501464,-0.0011563269858638758
2023-07-18 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-07-19 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-07-20 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-07-21 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-07-22 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-07-24 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-07-25 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-07-26 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-07-27 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-07-28 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-07-29 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-07-31 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-08-01 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-08-02 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-08-03 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-08-04 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-08-05 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
