2024-02-13 12:07:11,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:11,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:12,142: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:12[0m
2024-02-13 12:07:12,143: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:12,143: root: INFO: Current backtesting datetime 2020-01-07 09:30:00-05:00
2024-02-13 12:07:12,143: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:12[0m
2024-02-13 12:07:12,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:12,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:12,313: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:12[0m
2024-02-13 12:07:12,314: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:12,314: root: INFO: Current backtesting datetime 2020-01-08 09:30:00-05:00
2024-02-13 12:07:12,314: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:12[0m
2024-02-13 12:07:12,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:12,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:12,494: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:12[0m
2024-02-13 12:07:12,495: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:12,495: root: INFO: Current backtesting datetime 2020-01-09 09:30:00-05:00
2024-02-13 12:07:12,495: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:12[0m
2024-02-13 12:07:12,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:12,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:12,662: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:12[0m
2024-02-13 12:07:12,663: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:12,663: root: INFO: Current backtesting datetime 2020-01-10 09:30:00-05:00
2024-02-13 12:07:12,663: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:12[0m
2024-02-13 12:07:12,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:12,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:12,866: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:12[0m
2024-02-13 12:07:12,866: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:12,866: root: INFO: Current backtesting datetime 2020-01-11 09:30:00-05:00
2024-02-13 12:07:12,867: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 12:07:12,867: root: INFO: Current backtesting datetime 2020-01-11 09:25:00-05:00
2024-02-13 12:07:12,868: root: INFO: Current backtesting datetime 2020-01-11 09:25:00-05:00
2024-02-13 12:07:12,868: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 12:07:12,868: root: INFO: Current backtesting datetime 2020-01-13 08:30:00-05:00
2024-02-13 12:07:12,868: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 12:07:12,878: root: INFO: Current backtesting datetime 2020-01-13 09:30:00-05:00
2024-02-13 12:07:12,878: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 12:07:12,890: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:12[0m
2024-02-13 12:07:12,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:12,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:13,049: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:13[0m
2024-02-13 12:07:13,050: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:13,050: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-02-13 12:07:13,050: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:13[0m
2024-02-13 12:07:13,051: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:13,051: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:13,222: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:13[0m
2024-02-13 12:07:13,223: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:13,223: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-02-13 12:07:13,223: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:13[0m
2024-02-13 12:07:13,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:13,224: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:13,398: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:13[0m
2024-02-13 12:07:13,398: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:13,399: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-02-13 12:07:13,399: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:13[0m
2024-02-13 12:07:13,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:13,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:13,563: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:13[0m
2024-02-13 12:07:13,563: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:13,564: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-02-13 12:07:13,564: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:13[0m
2024-02-13 12:07:13,564: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:13,564: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:13,734: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:13[0m
2024-02-13 12:07:13,751: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:13,751: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-02-13 12:07:13,751: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 12:07:13,752: root: INFO: Current backtesting datetime 2020-01-18 09:25:00-05:00
2024-02-13 12:07:13,753: root: INFO: Current backtesting datetime 2020-01-18 09:25:00-05:00
2024-02-13 12:07:13,753: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 12:07:13,753: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-02-13 12:07:13,753: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 12:07:13,754: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-02-13 12:07:13,754: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 12:07:13,767: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:13[0m
2024-02-13 12:07:13,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:13,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:13,926: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:13[0m
2024-02-13 12:07:13,927: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:13,927: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-02-13 12:07:13,927: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:13[0m
2024-02-13 12:07:13,927: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:13,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:14,092: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:14[0m
2024-02-13 12:07:14,092: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:14,092: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-02-13 12:07:14,092: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:14[0m
2024-02-13 12:07:14,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:14,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:14,256: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:14[0m
2024-02-13 12:07:14,257: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:14,257: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-02-13 12:07:14,257: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:14[0m
2024-02-13 12:07:14,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:14,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:14,425: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:14[0m
2024-02-13 12:07:14,426: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:14,426: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-02-13 12:07:14,426: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 12:07:14,426: root: INFO: Current backtesting datetime 2020-01-25 09:25:00-05:00
2024-02-13 12:07:14,427: root: INFO: Current backtesting datetime 2020-01-25 09:25:00-05:00
2024-02-13 12:07:14,427: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 12:07:14,427: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-02-13 12:07:14,428: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 12:07:14,428: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-02-13 12:07:14,428: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 12:07:14,428: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:14[0m
2024-02-13 12:07:14,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:14,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:14,615: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:14[0m
2024-02-13 12:07:14,616: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:14,616: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-02-13 12:07:14,616: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:14[0m
2024-02-13 12:07:14,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:14,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:14,787: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:14[0m
2024-02-13 12:07:14,787: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:14,787: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-02-13 12:07:14,788: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:14[0m
2024-02-13 12:07:14,788: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:14,788: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:14,959: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:14[0m
2024-02-13 12:07:14,960: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:14,960: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-02-13 12:07:14,960: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:14[0m
2024-02-13 12:07:14,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:14,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:15,173: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:15[0m
2024-02-13 12:07:15,174: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:15,174: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-02-13 12:07:15,174: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:15[0m
2024-02-13 12:07:15,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:15,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:15,350: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:15[0m
2024-02-13 12:07:15,351: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:15,351: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-02-13 12:07:15,351: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 12:07:15,352: root: INFO: Current backtesting datetime 2020-02-01 09:25:00-05:00
2024-02-13 12:07:15,353: root: INFO: Current backtesting datetime 2020-02-01 09:25:00-05:00
2024-02-13 12:07:15,353: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 12:07:15,353: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-02-13 12:07:15,353: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 12:07:15,354: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-02-13 12:07:15,354: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 12:07:15,354: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:15[0m
2024-02-13 12:07:15,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:15,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:15,530: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:15[0m
2024-02-13 12:07:15,531: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:15,531: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-02-13 12:07:15,531: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:15[0m
2024-02-13 12:07:15,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:15,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:15,692: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:15[0m
2024-02-13 12:07:15,693: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:15,693: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-02-13 12:07:15,693: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:15[0m
2024-02-13 12:07:15,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:15,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:15,850: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:15[0m
2024-02-13 12:07:15,851: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:15,851: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-02-13 12:07:15,851: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:15[0m
2024-02-13 12:07:15,851: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:15,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:16,014: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:16[0m
2024-02-13 12:07:16,015: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:16,015: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-02-13 12:07:16,015: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:16[0m
2024-02-13 12:07:16,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:16,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:16,175: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:16[0m
2024-02-13 12:07:16,175: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:16,175: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-02-13 12:07:16,176: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 12:07:16,176: root: INFO: Current backtesting datetime 2020-02-08 09:25:00-05:00
2024-02-13 12:07:16,177: root: INFO: Current backtesting datetime 2020-02-08 09:25:00-05:00
2024-02-13 12:07:16,177: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 12:07:16,177: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-02-13 12:07:16,178: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 12:07:16,178: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-02-13 12:07:16,178: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 12:07:16,178: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:16[0m
2024-02-13 12:07:16,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:16,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:16,359: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:16[0m
2024-02-13 12:07:16,359: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:16,359: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-02-13 12:07:16,359: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:16[0m
2024-02-13 12:07:16,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:16,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:16,521: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:16[0m
2024-02-13 12:07:16,522: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:16,522: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-02-13 12:07:16,522: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:16[0m
2024-02-13 12:07:16,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:16,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:16,687: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:16[0m
2024-02-13 12:07:16,688: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:16,688: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-02-13 12:07:16,688: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:16[0m
2024-02-13 12:07:16,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:16,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:16,854: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:16[0m
2024-02-13 12:07:16,855: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:16,855: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-02-13 12:07:16,855: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:16[0m
2024-02-13 12:07:16,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:16,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:17,072: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:17[0m
2024-02-13 12:07:17,073: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:17,073: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-02-13 12:07:17,073: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 12:07:17,074: root: INFO: Current backtesting datetime 2020-02-15 09:25:00-05:00
2024-02-13 12:07:17,074: root: INFO: Current backtesting datetime 2020-02-15 09:25:00-05:00
2024-02-13 12:07:17,074: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 12:07:17,075: root: INFO: Current backtesting datetime 2020-02-18 08:30:00-05:00
2024-02-13 12:07:17,075: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 12:07:17,075: root: INFO: Current backtesting datetime 2020-02-18 09:30:00-05:00
2024-02-13 12:07:17,075: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 12:07:17,076: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:17[0m
2024-02-13 12:07:17,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:17,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:17,292: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:17[0m
2024-02-13 12:07:17,293: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:17,293: root: INFO: Current backtesting datetime 2020-02-19 09:30:00-05:00
2024-02-13 12:07:17,293: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:17[0m
2024-02-13 12:07:17,293: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:17,294: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:17,475: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:17[0m
2024-02-13 12:07:17,476: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:17,476: root: INFO: Current backtesting datetime 2020-02-20 09:30:00-05:00
2024-02-13 12:07:17,477: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:17[0m
2024-02-13 12:07:17,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:17,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:17,682: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:17[0m
2024-02-13 12:07:17,683: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:17,683: root: INFO: Current backtesting datetime 2020-02-21 09:30:00-05:00
2024-02-13 12:07:17,683: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:07:17[0m
2024-02-13 12:07:17,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:17,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:07:17,851: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:07:17[0m
2024-02-13 12:07:17,852: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:07:17,852: root: INFO: Current backtesting datetime 2020-02-22 09:30:00-05:00
2024-02-13 12:07:17,852: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 12:07:17,853: root: INFO: Current backtesting datetime 2020-02-22 09:25:00-05:00
2024-02-13 12:07:17,853: root: INFO: Current backtesting datetime 2020-02-22 09:25:00-05:00
2024-02-13 12:07:17,853: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 12:07:17,854: root: INFO: Current backtesting datetime 2020-02-24 08:30:00-05:00
2024-02-13 12:07:17,854: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 12:07:17,854: root: INFO: Current backtesting datetime 2020-02-24 09:30:00-05:00
