2024-02-13 12:22:57,647: root: INFO: Current backtesting datetime 2020-01-13 08:30:00-05:00
2024-02-13 12:22:57,647: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 12:22:57,648: root: INFO: Current backtesting datetime 2020-01-13 09:30:00-05:00
2024-02-13 12:22:57,648: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 12:22:57,669: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:22:57[0m
2024-02-13 12:22:57,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:22:57,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:22:57,862: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:22:57[0m
2024-02-13 12:22:57,862: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:22:57,862: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-02-13 12:22:57,863: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:22:57[0m
2024-02-13 12:22:57,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:22:57,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:22:58,030: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:22:58[0m
2024-02-13 12:22:58,030: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:22:58,030: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-02-13 12:22:58,031: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:22:58[0m
2024-02-13 12:22:58,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:22:58,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:22:58,282: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:22:58[0m
2024-02-13 12:22:58,283: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:22:58,283: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-02-13 12:22:58,283: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:22:58[0m
2024-02-13 12:22:58,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:22:58,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:22:58,503: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:22:58[0m
2024-02-13 12:22:58,504: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:22:58,504: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-02-13 12:22:58,504: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:22:58[0m
2024-02-13 12:22:58,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:22:58,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:22:58,672: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:22:58[0m
2024-02-13 12:22:58,673: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:22:58,673: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-02-13 12:22:58,673: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 12:22:58,674: root: INFO: Current backtesting datetime 2020-01-18 09:25:00-05:00
2024-02-13 12:22:58,674: root: INFO: Current backtesting datetime 2020-01-18 09:25:00-05:00
2024-02-13 12:22:58,674: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 12:22:58,675: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-02-13 12:22:58,675: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 12:22:58,675: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-02-13 12:22:58,675: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 12:22:58,676: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:22:58[0m
2024-02-13 12:22:58,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:22:58,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:22:58,754: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:22:58[0m
2024-02-13 12:22:58,754: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:22:58,754: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-02-13 12:22:58,755: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:22:58[0m
2024-02-13 12:22:58,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:22:58,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:22:58,917: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:22:58[0m
2024-02-13 12:22:58,918: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:22:58,918: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-02-13 12:22:58,918: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:22:58[0m
2024-02-13 12:22:58,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:22:58,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:22:59,056: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:22:59[0m
2024-02-13 12:22:59,057: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:22:59,057: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-02-13 12:22:59,057: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:22:59[0m
2024-02-13 12:22:59,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:22:59,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:22:59,257: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:22:59[0m
2024-02-13 12:22:59,257: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:22:59,257: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-02-13 12:22:59,258: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 12:22:59,258: root: INFO: Current backtesting datetime 2020-01-25 09:25:00-05:00
2024-02-13 12:22:59,259: root: INFO: Current backtesting datetime 2020-01-25 09:25:00-05:00
2024-02-13 12:22:59,259: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 12:22:59,259: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-02-13 12:22:59,259: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 12:22:59,260: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-02-13 12:22:59,260: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 12:22:59,260: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:22:59[0m
2024-02-13 12:22:59,260: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:22:59,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:22:59,507: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:22:59[0m
2024-02-13 12:22:59,508: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:22:59,508: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-02-13 12:22:59,508: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:22:59[0m
2024-02-13 12:22:59,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:22:59,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:22:59,719: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:22:59[0m
2024-02-13 12:22:59,720: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:22:59,720: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-02-13 12:22:59,720: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:22:59[0m
2024-02-13 12:22:59,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:22:59,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:22:59,911: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:22:59[0m
2024-02-13 12:22:59,912: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:22:59,912: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-02-13 12:22:59,912: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:22:59[0m
2024-02-13 12:22:59,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:22:59,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:00,088: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:23:00[0m
2024-02-13 12:23:00,089: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:23:00,089: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-02-13 12:23:00,089: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:23:00[0m
2024-02-13 12:23:00,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:00,090: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:00,288: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:23:00[0m
2024-02-13 12:23:00,289: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:23:00,289: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-02-13 12:23:00,289: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 12:23:00,290: root: INFO: Current backtesting datetime 2020-02-01 09:25:00-05:00
2024-02-13 12:23:00,291: root: INFO: Current backtesting datetime 2020-02-01 09:25:00-05:00
2024-02-13 12:23:00,291: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 12:23:00,291: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-02-13 12:23:00,291: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 12:23:00,292: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-02-13 12:23:00,292: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 12:23:00,292: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:23:00[0m
2024-02-13 12:23:00,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:00,293: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:00,731: root: WARNING: Strategy MLTrader: sell all
2024-02-13 12:23:00,733: root: INFO: [32mNew market order of | 153 SPY sell | at price $261.6 of class bracket with status unprocessed was submitted.[0m
2024-02-13 12:23:00,735: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:23:00[0m
2024-02-13 12:23:00,735: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:23:00,735: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:00,735: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:00,736: root: INFO: stop order of | 153 SPY buy | at price $343.35 with status unprocessed was sent to broker backtesting
2024-02-13 12:23:00,736: root: INFO: limit order of | 153 SPY buy | at price $261.6 with status unprocessed was sent to broker backtesting
2024-02-13 12:23:00,736: root: INFO: [32mFilled Transaction: sell 153 of SPY at 323.35000610 USD per share[0m
2024-02-13 12:23:00,736: root: INFO: market order of | 153 SPY sell | at price $261.6 of class bracket with status new was filled
2024-02-13 12:23:00,737: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:23:00,737: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-02-13 12:23:00,738: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:23:00[0m
2024-02-13 12:23:00,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:00,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:00,922: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:23:00[0m
2024-02-13 12:23:00,922: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:23:00,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:00,923: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:00,923: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:23:00,923: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:00,923: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:00,924: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:23:00,924: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-02-13 12:23:00,925: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:23:00[0m
2024-02-13 12:23:00,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:00,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,329: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:23:01[0m
2024-02-13 12:23:01,329: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:23:01,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,330: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:23:01,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,331: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:23:01,331: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-02-13 12:23:01,331: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:23:01[0m
2024-02-13 12:23:01,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,569: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:23:01[0m
2024-02-13 12:23:01,569: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:23:01,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,570: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:23:01,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,570: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:23:01,570: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-02-13 12:23:01,571: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:23:01[0m
2024-02-13 12:23:01,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,830: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:23:01[0m
2024-02-13 12:23:01,830: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:23:01,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,830: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:23:01,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,831: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:23:01,831: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-02-13 12:23:01,832: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 12:23:01,832: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:23:01,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,832: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:23:01,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,845: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,845: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:23:01,845: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,846: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:23:01,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,846: root: INFO: Current backtesting datetime 2020-02-08 09:25:00-05:00
2024-02-13 12:23:01,847: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:23:01,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,847: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:23:01,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,847: root: INFO: Current backtesting datetime 2020-02-08 09:25:00-05:00
2024-02-13 12:23:01,847: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 12:23:01,848: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:23:01,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,848: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:23:01,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,848: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-02-13 12:23:01,849: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,849: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,849: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 12:23:01,849: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:23:01,849: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,850: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:23:01,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,850: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-02-13 12:23:01,850: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 12:23:01,857: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:23:01[0m
2024-02-13 12:23:01,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:01,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:02,130: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:23:02[0m
2024-02-13 12:23:02,130: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:23:02,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:02,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:02,130: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:23:02,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:02,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:23:02,131: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
